0.0000 ,0.8637 ,0.7564 ,-0.2363 ,4.1658 ,-0.0036 ,0.8637 ,
0.0000 ,0.8636 ,1.0000 ,-0.0367 ,5.4488 ,-0.0006 ,0.8636 ,
0.0000 ,0.8635 ,1.0000 ,0.4479 ,4.8060 ,0.0068 ,0.8635 ,
0.0000 ,0.8634 ,0.4621 ,0.0912 ,4.8060 ,0.0014 ,0.8634 ,
0.0000 ,0.8634 ,1.0000 ,0.2467 ,3.5241 ,0.0037 ,0.8634 ,
0.0000 ,0.8633 ,1.0000 ,-0.2780 ,4.8060 ,-0.0042 ,0.8633 ,
0.0000 ,0.8633 ,1.0000 ,-0.0431 ,4.1658 ,-0.0006 ,0.8633 ,
0.0000 ,0.8632 ,0.5437 ,0.0976 ,3.5241 ,0.0015 ,0.8632 ,
0.0000 ,0.8630 ,0.7748 ,0.1016 ,4.8060 ,0.0015 ,0.8630 ,
0.0000 ,0.8630 ,1.0000 ,-0.0535 ,4.8060 ,-0.0008 ,0.8630 ,
0.0000 ,0.8628 ,1.0000 ,0.3325 ,4.8060 ,0.0050 ,0.8628 ,
0.0000 ,0.8628 ,0.6779 ,0.4479 ,4.1658 ,0.0067 ,0.8628 ,
0.0000 ,0.8628 ,0.7338 ,-0.2066 ,4.8060 ,-0.0031 ,0.8628 ,
0.0000 ,0.8625 ,1.0000 ,0.2363 ,4.1658 ,0.0036 ,0.8625 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-0.0044 ,0.8625 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,12.9718 ,25.9436 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-12.9718 ,25.9436 ,

4.0000 ,19.1589 ,0.2116 ,10.3697 ,14.5611 ,3.4486 ,18.8460 ,
4.0000 ,19.0412 ,0.6575 ,12.5306 ,17.8934 ,4.1312 ,18.5876 ,
4.0000 ,18.9113 ,0.2453 ,14.0207 ,15.2236 ,4.5817 ,18.3479 ,
4.0000 ,18.8646 ,1.0000 ,13.5498 ,18.5674 ,4.4198 ,18.3395 ,
3.0000 ,18.8050 ,1.0000 ,11.9419 ,14.5611 ,3.8911 ,18.3980 ,
3.0000 ,18.7622 ,1.0000 ,11.5927 ,15.2236 ,3.7703 ,18.3795 ,
4.0000 ,18.7351 ,0.7471 ,20.1434 ,19.2460 ,6.4518 ,17.5892 ,
4.0000 ,18.7036 ,1.0000 ,5.9412 ,8.0294 ,1.9360 ,18.6031 ,
2.0000 ,18.6649 ,0.8813 ,15.1507 ,16.5529 ,4.8782 ,18.0161 ,
2.0000 ,18.6520 ,1.0000 ,14.0381 ,15.8881 ,4.5244 ,18.0949 ,
2.0000 ,18.6355 ,0.3412 ,17.3131 ,15.8861 ,5.5458 ,17.7912 ,
3.0000 ,18.6327 ,1.0000 ,10.6837 ,13.2421 ,3.4543 ,18.3098 ,
4.0000 ,18.5529 ,1.0000 ,9.7537 ,11.2767 ,3.1431 ,18.2847 ,
3.0000 ,18.5414 ,0.5665 ,10.7432 ,9.3227 ,3.4563 ,18.2164 ,
4.0000 ,18.5033 ,0.6509 ,22.2941 ,24.7701 ,7.0194 ,17.1202 ,
2.0000 ,18.4641 ,0.5648 ,5.6837 ,9.3246 ,1.8286 ,18.3733 ,
4.0000 ,18.4476 ,0.6464 ,8.8389 ,6.0941 ,2.8346 ,18.2285 ,
4.0000 ,18.3998 ,0.9221 ,4.9079 ,4.1658 ,1.5742 ,18.3323 ,
4.0000 ,17.8323 ,1.0000 ,4.4426 ,4.8060 ,1.3813 ,17.7787 ,
4.0000 ,17.7633 ,0.6775 ,7.9244 ,-0.3210 ,2.4490 ,17.5937 ,
3.0000 ,17.1614 ,0.6593 ,0.6392 ,3.5222 ,0.1915 ,17.1604 ,
4.0000 ,3.0911 ,0.6009 ,26.6603 ,2.2421 ,1.3870 ,2.7625 ,
4.0000 ,2.9037 ,0.6070 ,6.3404 ,-9.3246 ,0.3207 ,2.8859 ,
4.0000 ,2.7337 ,0.6490 ,-21.4005 ,-26.9040 ,-0.9975 ,2.5452 ,
4.0000 ,2.7318 ,0.6240 ,-19.4698 ,-25.4772 ,-0.9105 ,2.5756 ,
4.0000 ,2.4234 ,0.5963 ,-27.8694 ,32.8142 ,-1.1329 ,2.1424 ,
4.0000 ,2.4226 ,0.6238 ,-26.7735 ,35.1301 ,-1.0913 ,2.1629 ,
4.0000 ,2.3445 ,0.6547 ,-24.0773 ,-32.0557 ,-0.9565 ,2.1405 ,
3.0000 ,2.3399 ,0.6419 ,-24.4550 ,-34.3488 ,-0.9687 ,2.1300 ,
4.0000 ,2.3345 ,0.6827 ,-22.2941 ,-33.5769 ,-0.8856 ,2.1600 ,
4.0000 ,2.3331 ,0.6245 ,-24.0219 ,-32.0557 ,-0.9498 ,2.1310 ,
4.0000 ,2.3325 ,0.6490 ,-25.0350 ,-34.3488 ,-0.9870 ,2.1134 ,
3.0000 ,2.3321 ,0.6292 ,-23.8842 ,-32.8142 ,-0.9442 ,2.1324 ,
3.0000 ,2.3234 ,0.6777 ,-21.8140 ,-32.8142 ,-0.8634 ,2.1571 ,
4.0000 ,2.3227 ,0.6470 ,-20.8517 ,-30.5549 ,-0.8268 ,2.1706 ,
3.0000 ,2.3198 ,0.5488 ,-21.5719 ,-34.3488 ,-0.8529 ,2.1573 ,
3.0000 ,2.1783 ,0.7539 ,38.8104 ,-30.5571 ,1.3652 ,1.6973 ,
3.0000 ,2.1777 ,0.7027 ,39.8004 ,-31.3012 ,1.3940 ,1.6731 ,
3.0000 ,2.1771 ,0.6912 ,38.8237 ,-31.3034 ,1.3649 ,1.6961 ,
3.0000 ,2.1770 ,0.7412 ,38.6649 ,-31.3034 ,1.3601 ,1.6998 ,
2.0000 ,2.1768 ,0.5587 ,37.4385 ,-30.5571 ,1.3233 ,1.7284 ,
3.0000 ,2.1766 ,0.7287 ,37.3144 ,-32.0534 ,1.3194 ,1.7311 ,
3.0000 ,2.1764 ,0.7173 ,37.5103 ,-32.0557 ,1.3252 ,1.7264 ,
3.0000 ,2.1764 ,0.6995 ,38.6731 ,-34.3488 ,1.3600 ,1.6991 ,
3.0000 ,2.1761 ,0.7361 ,39.3132 ,-30.5549 ,1.3787 ,1.6836 ,
2.0000 ,2.1758 ,0.7374 ,40.0355 ,-32.8119 ,1.3996 ,1.6659 ,
2.0000 ,2.1758 ,0.5822 ,38.7970 ,-34.3488 ,1.3633 ,1.6957 ,
3.0000 ,2.1757 ,0.7165 ,39.1041 ,-31.3012 ,1.3723 ,1.6884 ,
3.0000 ,2.1756 ,0.7155 ,37.7512 ,-32.0534 ,1.3320 ,1.7202 ,
3.0000 ,2.1754 ,0.6609 ,38.0413 ,-32.0557 ,1.3405 ,1.7133 ,
3.0000 ,2.1753 ,0.4516 ,37.6053 ,32.8142 ,1.3274 ,1.7233 ,
3.0000 ,2.1752 ,0.6819 ,38.5223 ,-32.8119 ,1.3547 ,1.7018 ,
3.0000 ,2.1745 ,0.7186 ,37.4416 ,-33.5769 ,1.3220 ,1.7265 ,
2.0000 ,2.1739 ,0.7207 ,38.9205 ,-32.8119 ,1.3658 ,1.6914 ,
3.0000 ,2.1734 ,0.7051 ,38.5090 ,-34.3488 ,1.3533 ,1.7007 ,
2.0000 ,2.1731 ,0.6973 ,38.8320 ,-33.5769 ,1.3626 ,1.6928 ,
2.0000 ,1.1723 ,0.6174 ,-9.7407 ,-21.9822 ,-0.1983 ,1.1554 ,
2.0000 ,1.1627 ,0.6900 ,-3.6071 ,-26.1884 ,-0.0732 ,1.1604 ,
2.0000 ,1.1621 ,0.6848 ,-5.5846 ,-22.6742 ,-0.1131 ,1.1566 ,
2.0000 ,1.1614 ,0.6857 ,-2.9723 ,-24.7701 ,-0.0602 ,1.1599 ,
2.0000 ,1.1603 ,0.6566 ,-4.8806 ,-24.7701 ,-0.0987 ,1.1561 ,
2.0000 ,1.1601 ,0.6514 ,-2.0225 ,-24.0691 ,-0.0409 ,1.1593 ,
2.0000 ,1.1599 ,0.6760 ,-0.3518 ,-24.7701 ,-0.0071 ,1.1599 ,
2.0000 ,1.1595 ,0.4064 ,-6.7499 ,-23.3698 ,-0.1363 ,1.1515 ,
2.0000 ,1.1595 ,0.6505 ,-3.8449 ,-24.0691 ,-0.0778 ,1.1569 ,
2.0000 ,1.1593 ,0.7150 ,-3.4224 ,-24.7701 ,-0.0692 ,1.1573 ,
2.0000 ,1.1588 ,0.6428 ,-5.9751 ,-24.7701 ,-0.1206 ,1.1525 ,
2.0000 ,1.1517 ,0.7040 ,0.4777 ,-24.0691 ,0.0096 ,1.1517 ,
2.0000 ,1.1515 ,0.6920 ,-0.3518 ,-24.0691 ,-0.0071 ,1.1515 ,
2.0000 ,1.1507 ,0.6598 ,-1.7999 ,-23.3698 ,-0.0361 ,1.1501 ,
2.0000 ,1.1463 ,0.6511 ,-1.7310 ,-24.0691 ,-0.0346 ,1.1458 ,
1.0000 ,0.9777 ,0.8880 ,-20.4815 ,4.1639 ,-0.3421 ,0.9159 ,
1.0000 ,0.9776 ,0.9429 ,-20.3335 ,4.1658 ,-0.3397 ,0.9167 ,
1.0000 ,0.9775 ,0.9551 ,-20.2485 ,4.1639 ,-0.3383 ,0.9171 ,
1.0000 ,0.9775 ,0.5681 ,-20.4096 ,3.5222 ,-0.3409 ,0.9161 ,
1.0000 ,0.9774 ,0.9069 ,-20.1545 ,2.8829 ,-0.3368 ,0.9176 ,
1.0000 ,0.9774 ,0.9406 ,-20.2976 ,4.1639 ,-0.3391 ,0.9167 ,
1.0000 ,0.9774 ,0.9035 ,-19.4409 ,4.8060 ,-0.3253 ,0.9216 ,
1.0000 ,0.9772 ,0.5965 ,-20.7908 ,4.8060 ,-0.3469 ,0.9136 ,
1.0000 ,0.9772 ,0.9669 ,-19.8150 ,4.1639 ,-0.3313 ,0.9194 ,
1.0000 ,0.9771 ,1.0000 ,-19.8934 ,3.5241 ,-0.3325 ,0.9188 ,
1.0000 ,0.9771 ,0.9763 ,-20.2152 ,4.8060 ,-0.3376 ,0.9169 ,
1.0000 ,0.9771 ,0.9553 ,-19.8286 ,3.5241 ,-0.3314 ,0.9192 ,
1.0000 ,0.9769 ,0.9497 ,-20.1862 ,2.8829 ,-0.3371 ,0.9169 ,
1.0000 ,0.9769 ,0.7834 ,-20.0205 ,6.0922 ,-0.3344 ,0.9178 ,
1.0000 ,0.9769 ,0.8313 ,-20.5731 ,2.8829 ,-0.3433 ,0.9146 ,
1.0000 ,0.9768 ,0.2327 ,-20.1144 ,4.1639 ,-0.3359 ,0.9172 ,
1.0000 ,0.9767 ,0.9858 ,-20.2194 ,3.5241 ,-0.3376 ,0.9165 ,
1.0000 ,0.9767 ,0.9895 ,-20.3156 ,2.8829 ,-0.3391 ,0.9159 ,
1.0000 ,0.9766 ,1.0000 ,-19.9873 ,4.1639 ,-0.3338 ,0.9178 ,
1.0000 ,0.9766 ,0.9429 ,-19.6949 ,4.8060 ,-0.3291 ,0.9194 ,
1.0000 ,0.9764 ,0.9735 ,-20.0606 ,3.5241 ,-0.3349 ,0.9172 ,
1.0000 ,0.9763 ,0.2418 ,-19.6165 ,2.8829 ,-0.3278 ,0.9197 ,
1.0000 ,0.9761 ,0.9352 ,-20.8379 ,4.1639 ,-0.3472 ,0.9123 ,
0.0000 ,0.8647 ,0.8506 ,-0.1794 ,4.8060 ,-0.0027 ,0.8647 ,
0.0000 ,0.8644 ,0.9976 ,-0.3013 ,3.5241 ,-0.0045 ,0.8644 ,
0.0000 ,0.8644 ,0.9837 ,0.1898 ,3.5241 ,0.0029 ,0.8644 ,
0.0000 ,0.8643 ,0.2441 ,-0.4777 ,4.8060 ,-0.0072 ,0.8643 ,
0.0000 ,0.8643 ,0.6152 ,0.2339 ,5.4488 ,0.0035 ,0.8643 ,
0.0000 ,0.8642 ,0.2430 ,0.3790 ,3.5241 ,0.0057 ,0.8642 ,
0.0000 ,0.8641 ,1.0000 ,0.3052 ,4.1658 ,0.0046 ,0.8640 ,
0.0000 ,0.8640 ,1.0000 ,-0.4920 ,4.1658 ,-0.0074 ,0.8640 ,
0.0000 ,0.8640 ,0.8212 ,-0.1625 ,6.0922 ,-0.0025 ,0.8640 ,
0.0000 ,0.8639 ,1.0000 ,-0.5089 ,4.8060 ,-0.0077 ,0.8639 ,
0.0000 ,0.8639 ,1.0000 ,0.3181 ,3.5241 ,0.0048 ,0.8639 ,
0.0000 ,0.8639 ,1.0000 ,-0.0471 ,4.8060 ,-0.0007 ,0.8639 ,
0.0000 ,0.8638 ,1.0000 ,0.4712 ,5.4488 ,0.0071 ,0.8638 ,
0.0000 ,0.8637 ,1.0000 ,-0.6456 ,4.8060 ,-0.0097 ,0.8637 ,
0.0000 ,0.8637 ,1.0000 ,-0.3493 ,3.5241 ,-0.0053 ,0.8637 ,
0.0000 ,0.8636 ,1.0000 ,0.1313 ,5.4488 ,0.0020 ,0.8636 ,
0.0000 ,0.8635 ,1.0000 ,-0.1586 ,5.4488 ,-0.0024 ,0.8635 ,
0.0000 ,0.8633 ,0.5929 ,0.4038 ,4.8060 ,0.0061 ,0.8633 ,
0.0000 ,0.8631 ,1.0000 ,0.0094 ,6.0922 ,0.0001 ,0.8631 ,
0.0000 ,0.8630 ,1.0000 ,-0.2170 ,5.4488 ,-0.0033 ,0.8630 ,
0.0000 ,0.8629 ,1.0000 ,-0.0639 ,3.5241 ,-0.0010 ,0.8629 ,
0.0000 ,0.8629 ,1.0000 ,-0.0872 ,4.8060 ,-0.0013 ,0.8629 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-0.0059 ,0.8628 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,12.9718 ,25.9436 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-12.9718 ,25.9436 ,

4.0000 ,16.1666 ,0.7494 ,-0.3454 ,0.3192 ,-0.0974 ,16.1663 ,
4.0000 ,15.9890 ,0.6605 ,1.3548 ,0.3192 ,0.3780 ,15.9845 ,
4.0000 ,14.9060 ,0.7025 ,-3.3341 ,0.9594 ,-0.8669 ,14.8808 ,
4.0000 ,14.7088 ,0.6526 ,-0.6600 ,0.3192 ,-0.1694 ,14.7079 ,
4.0000 ,13.6947 ,0.8767 ,0.5763 ,-0.3192 ,0.1377 ,13.6940 ,
3.0000 ,13.4668 ,0.8756 ,0.3518 ,1.5997 ,0.0827 ,13.4665 ,
4.0000 ,13.4267 ,0.7908 ,-1.9953 ,-2.2402 ,-0.4675 ,13.4185 ,
3.0000 ,13.3133 ,0.8583 ,-2.1951 ,-2.2402 ,-0.5099 ,13.3036 ,
4.0000 ,13.1868 ,1.0000 ,-0.7755 ,-1.5997 ,-0.1785 ,13.1856 ,
2.0000 ,13.0648 ,1.0000 ,0.0912 ,-0.3210 ,0.0208 ,13.0648 ,
1.0000 ,12.9052 ,0.9893 ,-0.1145 ,-2.2402 ,-0.0258 ,12.9052 ,
4.0000 ,12.9029 ,0.7791 ,0.8741 ,-0.3210 ,0.1968 ,12.9014 ,
3.0000 ,12.8337 ,0.8162 ,0.8027 ,0.9594 ,0.1798 ,12.8324 ,
2.0000 ,12.6181 ,1.0000 ,-0.5218 ,0.3192 ,-0.1149 ,12.6176 ,
4.0000 ,12.5929 ,0.5639 ,0.4920 ,0.3192 ,0.1081 ,12.5924 ,
4.0000 ,12.3493 ,0.9051 ,-1.5882 ,-0.9612 ,-0.3423 ,12.3446 ,
3.0000 ,12.3071 ,1.0000 ,-0.3221 ,0.3192 ,-0.0692 ,12.3069 ,
3.0000 ,12.2266 ,0.6788 ,-1.3132 ,-0.9612 ,-0.2802 ,12.2234 ,
4.0000 ,12.1585 ,0.6465 ,-3.4770 ,-6.0941 ,-0.7374 ,12.1361 ,
2.0000 ,12.1125 ,1.0000 ,-0.0768 ,-1.5997 ,-0.0162 ,12.1125 ,
3.0000 ,12.0541 ,0.6081 ,-5.9203 ,-5.4507 ,-1.2433 ,11.9898 ,
1.0000 ,12.0052 ,0.5848 ,0.5193 ,-0.9594 ,0.1088 ,12.0047 ,
2.0000 ,11.9231 ,1.0000 ,-0.6412 ,-2.8829 ,-0.1334 ,11.9223 ,
4.0000 ,11.7525 ,0.5577 ,-4.9925 ,-4.8060 ,-1.0228 ,11.7079 ,
1.0000 ,11.7147 ,0.5888 ,-0.5802 ,0.9594 ,-0.1186 ,11.7141 ,
3.0000 ,11.5678 ,0.7707 ,-1.5208 ,-1.6016 ,-0.3070 ,11.5637 ,
4.0000 ,11.5347 ,0.7316 ,-4.0471 ,-3.5222 ,-0.8141 ,11.5059 ,
2.0000 ,11.4137 ,1.0000 ,-0.6204 ,-2.2402 ,-0.1236 ,11.4130 ,
3.0000 ,11.2914 ,0.8310 ,-1.0842 ,-1.6016 ,-0.2137 ,11.2893 ,
4.0000 ,11.2609 ,0.8211 ,-4.6658 ,-2.8829 ,-0.9160 ,11.2235 ,
2.0000 ,11.1959 ,0.6082 ,-0.5634 ,-2.8811 ,-0.1101 ,11.1953 ,
3.0000 ,11.1047 ,0.5677 ,-2.7917 ,-4.1639 ,-0.5409 ,11.0916 ,
1.0000 ,11.0582 ,1.0000 ,-1.5481 ,-0.9612 ,-0.2988 ,11.0542 ,
2.0000 ,10.7655 ,1.0000 ,-2.5561 ,-2.8811 ,-0.4801 ,10.7548 ,
4.0000 ,10.6914 ,0.6363 ,-3.2224 ,-3.5222 ,-0.6010 ,10.6745 ,
3.0000 ,10.6135 ,0.6410 ,-3.3678 ,-3.5222 ,-0.6235 ,10.5952 ,
2.0000 ,10.4629 ,1.0000 ,-2.1822 ,-1.6016 ,-0.3984 ,10.4553 ,
4.0000 ,10.4432 ,0.9052 ,-5.6523 ,-4.8079 ,-1.0286 ,10.3924 ,
4.0000 ,10.4151 ,0.5227 ,-4.0575 ,-4.8079 ,-0.7369 ,10.3890 ,
3.0000 ,10.2804 ,1.0000 ,-3.9418 ,-2.8829 ,-0.7067 ,10.2561 ,
2.0000 ,10.1840 ,0.9164 ,-3.2666 ,-2.8829 ,-0.5803 ,10.1675 ,
3.0000 ,10.0409 ,0.7569 ,-5.2915 ,-4.1658 ,-0.9260 ,9.9981 ,
4.0000 ,10.0301 ,0.9653 ,-3.6538 ,-11.2767 ,-0.6392 ,10.0098 ,
2.0000 ,9.8822 ,1.0000 ,-4.4764 ,-5.4488 ,-0.7713 ,9.8521 ,
3.0000 ,9.7241 ,0.7822 ,-6.9824 ,-7.3815 ,-1.1821 ,9.6519 ,
2.0000 ,9.6341 ,0.8974 ,-7.1791 ,-5.0121 ,-1.2040 ,9.5586 ,
4.0000 ,3.0934 ,0.6413 ,25.3038 ,1.6016 ,1.3222 ,2.7966 ,
4.0000 ,2.4282 ,0.6095 ,-26.6819 ,35.9144 ,-1.0903 ,2.1696 ,
4.0000 ,2.3439 ,0.6313 ,-24.6418 ,-32.0557 ,-0.9773 ,2.1304 ,
4.0000 ,2.3352 ,0.5981 ,-23.5449 ,-32.8142 ,-0.9328 ,2.1408 ,
4.0000 ,2.3350 ,0.5893 ,-22.8963 ,-34.3488 ,-0.9084 ,2.1510 ,
4.0000 ,2.3343 ,0.6188 ,-21.2584 ,-34.3511 ,-0.8464 ,2.1755 ,
3.0000 ,2.3286 ,0.4985 ,-22.2325 ,-32.0534 ,-0.8811 ,2.1555 ,
4.0000 ,2.3260 ,0.6423 ,-20.3763 ,-31.3034 ,-0.8099 ,2.1805 ,
3.0000 ,2.1782 ,0.6881 ,38.3003 ,-33.5769 ,1.3500 ,1.7094 ,
3.0000 ,2.1782 ,0.6939 ,38.6516 ,-33.5769 ,1.3605 ,1.7011 ,
3.0000 ,2.1771 ,0.6966 ,37.8019 ,-32.8142 ,1.3344 ,1.7202 ,
3.0000 ,2.1770 ,0.7368 ,38.1962 ,-33.5769 ,1.3461 ,1.7109 ,
3.0000 ,2.1768 ,0.6980 ,38.4741 ,-32.0557 ,1.3543 ,1.7042 ,
3.0000 ,2.1761 ,0.6987 ,39.8442 ,-32.0534 ,1.3942 ,1.6708 ,
2.0000 ,2.1761 ,0.5781 ,38.1023 ,-28.3513 ,1.3428 ,1.7124 ,
2.0000 ,2.1755 ,0.7252 ,39.7920 ,-33.5769 ,1.3923 ,1.6716 ,
3.0000 ,2.1755 ,0.7339 ,40.0303 ,-29.8165 ,1.3992 ,1.6658 ,
2.0000 ,2.1753 ,0.3914 ,39.7513 ,-32.0557 ,1.3910 ,1.6724 ,
3.0000 ,2.1751 ,0.6478 ,38.8721 ,-30.5571 ,1.3651 ,1.6935 ,
3.0000 ,2.1750 ,0.6825 ,38.9803 ,-32.0557 ,1.3682 ,1.6908 ,
3.0000 ,2.1744 ,0.6984 ,38.2706 ,-33.5769 ,1.3468 ,1.7071 ,
3.0000 ,2.1737 ,0.7001 ,38.8721 ,-32.8119 ,1.3642 ,1.6923 ,
2.0000 ,1.1716 ,0.6487 ,-10.1924 ,-23.3678 ,-0.2073 ,1.1531 ,
2.0000 ,1.1607 ,0.6532 ,-6.7354 ,-22.6742 ,-0.1361 ,1.1527 ,
2.0000 ,1.1606 ,0.6480 ,-5.0810 ,-25.4772 ,-0.1028 ,1.1561 ,
2.0000 ,1.1598 ,0.6750 ,-7.7148 ,-23.3678 ,-0.1557 ,1.1493 ,
2.0000 ,1.1596 ,0.6794 ,-5.6394 ,-24.7701 ,-0.1140 ,1.1540 ,
2.0000 ,1.1591 ,0.6529 ,-8.4059 ,-24.7701 ,-0.1694 ,1.1466 ,
2.0000 ,1.1589 ,0.6703 ,-4.4152 ,-24.7701 ,-0.0892 ,1.1555 ,
2.0000 ,1.1581 ,0.6488 ,-5.0367 ,-23.4720 ,-0.1017 ,1.1536 ,
2.0000 ,1.1556 ,0.6420 ,-1.3573 ,-23.3698 ,-0.0274 ,1.1553 ,
2.0000 ,1.1506 ,0.5859 ,-0.9311 ,-24.7701 ,-0.0187 ,1.1505 ,
2.0000 ,1.1472 ,0.6555 ,-0.2066 ,-24.7701 ,-0.0041 ,1.1472 ,
1.0000 ,0.9781 ,0.5280 ,-20.6048 ,2.8829 ,-0.3442 ,0.9155 ,
1.0000 ,0.9778 ,0.9127 ,-20.2305 ,2.8829 ,-0.3381 ,0.9175 ,
1.0000 ,0.9777 ,0.7134 ,-20.0273 ,2.8829 ,-0.3348 ,0.9186 ,
1.0000 ,0.9777 ,0.7265 ,-19.6812 ,4.8060 ,-0.3293 ,0.9206 ,
1.0000 ,0.9777 ,0.9259 ,-19.9113 ,4.8060 ,-0.3330 ,0.9192 ,
1.0000 ,0.9773 ,0.9420 ,-20.5329 ,4.1639 ,-0.3428 ,0.9152 ,
1.0000 ,0.9772 ,0.9861 ,-20.0342 ,2.2421 ,-0.3348 ,0.9181 ,
1.0000 ,0.9770 ,0.9552 ,-20.1571 ,4.8060 ,-0.3367 ,0.9172 ,
1.0000 ,0.9770 ,0.9092 ,-19.8039 ,4.8060 ,-0.3310 ,0.9192 ,
1.0000 ,0.9770 ,0.8564 ,-20.5397 ,4.8060 ,-0.3428 ,0.9149 ,
1.0000 ,0.9769 ,0.9539 ,-19.3049 ,4.8060 ,-0.3230 ,0.9220 ,
1.0000 ,0.9769 ,0.9877 ,-20.3335 ,2.8829 ,-0.3395 ,0.9160 ,
1.0000 ,0.9769 ,0.9472 ,-20.4413 ,3.5222 ,-0.3412 ,0.9154 ,
1.0000 ,0.9769 ,0.6640 ,-19.8355 ,3.5241 ,-0.3315 ,0.9189 ,
1.0000 ,0.9768 ,0.5063 ,-20.6520 ,3.5241 ,-0.3445 ,0.9140 ,
1.0000 ,0.9768 ,0.9356 ,-20.3002 ,3.5241 ,-0.3389 ,0.9161 ,
1.0000 ,0.9766 ,0.5261 ,-20.5397 ,2.8829 ,-0.3426 ,0.9145 ,
1.0000 ,0.9766 ,0.9757 ,-20.6562 ,4.1639 ,-0.3445 ,0.9138 ,
1.0000 ,0.9765 ,0.9759 ,-19.8039 ,4.8060 ,-0.3309 ,0.9188 ,
1.0000 ,0.9765 ,0.6997 ,-19.5813 ,2.8829 ,-0.3273 ,0.9200 ,
1.0000 ,0.9760 ,0.9890 ,-20.0922 ,4.1639 ,-0.3353 ,0.9166 ,
0.0000 ,0.8645 ,0.6752 ,-0.8741 ,4.8060 ,-0.0132 ,0.8644 ,
0.0000 ,0.8643 ,1.0000 ,-0.3013 ,4.8060 ,-0.0045 ,0.8643 ,
0.0000 ,0.8642 ,0.5543 ,-0.4375 ,4.8060 ,-0.0066 ,0.8642 ,
0.0000 ,0.8642 ,0.7458 ,-0.9078 ,5.4488 ,-0.0137 ,0.8641 ,
0.0000 ,0.8642 ,0.7379 ,-0.3454 ,3.5241 ,-0.0052 ,0.8642 ,
0.0000 ,0.8640 ,1.0000 ,-0.5634 ,4.0213 ,-0.0085 ,0.8639 ,
0.0000 ,0.8640 ,0.5202 ,-0.4336 ,3.5241 ,-0.0065 ,0.8639 ,
0.0000 ,0.8640 ,1.0000 ,-0.7482 ,4.1658 ,-0.0113 ,0.8639 ,
0.0000 ,0.8639 ,1.0000 ,-0.2676 ,3.5241 ,-0.0040 ,0.8639 ,
0.0000 ,0.8638 ,0.6696 ,-0.4504 ,4.8060 ,-0.0068 ,0.8638 ,
0.0000 ,0.8638 ,1.0000 ,0.0367 ,3.5241 ,0.0006 ,0.8638 ,
0.0000 ,0.8638 ,0.8612 ,-0.2403 ,4.8060 ,-0.0036 ,0.8637 ,
0.0000 ,0.8637 ,1.0000 ,0.1353 ,4.1658 ,0.0020 ,0.8637 ,
0.0000 ,0.8636 ,1.0000 ,-0.4038 ,3.5241 ,-0.0061 ,0.8636 ,
0.0000 ,0.8636 ,0.5776 ,-0.8909 ,4.1639 ,-0.0134 ,0.8635 ,
0.0000 ,0.8636 ,1.0000 ,-0.4038 ,4.8060 ,-0.0061 ,0.8636 ,
0.0000 ,0.8634 ,0.5912 ,-0.4103 ,4.1658 ,-0.0062 ,0.8634 ,
0.0000 ,0.8633 ,0.5394 ,-0.4777 ,4.8079 ,-0.0072 ,0.8632 ,
0.0000 ,0.8632 ,1.0000 ,-0.7651 ,2.8829 ,-0.0115 ,0.8632 ,
0.0000 ,0.8632 ,1.0000 ,-0.8572 ,3.5241 ,-0.0129 ,0.8631 ,
0.0000 ,0.8630 ,1.0000 ,-0.1040 ,4.8060 ,-0.0016 ,0.8630 ,
0.0000 ,0.8629 ,1.0000 ,-0.3662 ,4.8060 ,-0.0055 ,0.8629 ,
0.0000 ,0.8629 ,0.7654 ,-0.3493 ,4.1658 ,-0.0053 ,0.8628 ,
0.0000 ,0.8628 ,0.6135 ,-0.3934 ,4.8060 ,-0.0059 ,0.8628 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-0.0051 ,0.8622 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,12.9718 ,25.9436 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-12.9718 ,25.9436 ,

4.0000 ,20.4939 ,0.4629 ,-32.4641 ,-34.3511 ,-11.0006 ,17.2913 ,
3.0000 ,20.0667 ,0.5165 ,-33.6739 ,-36.7089 ,-11.1263 ,16.6996 ,
2.0000 ,19.9723 ,1.0000 ,-34.3193 ,-36.7089 ,-11.2605 ,16.4952 ,
4.0000 ,19.8005 ,0.5986 ,-35.3759 ,-39.1462 ,-11.4632 ,16.1447 ,
4.0000 ,12.1108 ,0.9003 ,-47.9417 ,-47.0398 ,-8.9918 ,8.1129 ,
4.0000 ,10.9885 ,1.0000 ,-30.5071 ,-47.9877 ,-5.5783 ,9.4673 ,
4.0000 ,10.7768 ,0.7853 ,-28.7039 ,-27.6242 ,-5.1759 ,9.4525 ,
