0.0449, -24.7701,  0.0442,  0.2066
0.0840, -30.5571,  0.0838, -38.8721
0.0898, -32.0557,  0.0903,  24.6418
0.0332,  4.8060,  0.0333,  0.4038
0.0371,  4.1639,  0.0376,  20.0922
0.0449, -23.3678,  0.0447,  7.7148
0.0840, -32.0557,  0.0838, -38.9803
0.0898, -31.3034,  0.0897,  20.3763
0.0332,  2.8829,  0.0333,  0.7651
0.0371,  3.5222,  0.0377,  20.4413
0.0449, -24.7701,  0.0447,  5.6394
0.0840, -29.8165,  0.0839, -40.0303
0.6230,  0.3192,  0.6231,  0.3454
0.0332,  3.5241,  0.0333,  0.4038
0.0371,  2.8829,  0.0377,  20.3335
0.0449, -23.3678,  0.0452,  10.1924
0.0840, -32.8119,  0.0838, -38.8721
0.1191,  1.6016,  0.1192, -25.3038
0.0332,  4.8060,  0.0333,  0.3013
0.0371,  4.1639,  0.0376,  20.6562
0.0449, -23.4720,  0.0446,  5.0367
0.0840, -32.8142,  0.0839, -37.8019
0.6152,  0.3192,  0.6163, -1.3548
0.0332,  3.5241,  0.0332,  0.3389
0.0371,  4.8060,  0.0377,  19.9113
0.0449, -24.7701,  0.0444,  0.9311
0.0840, -33.5769,  0.0840, -38.3003
0.0898, -34.3511,  0.0900,  21.2584
0.0332,  3.5241,  0.0333,  0.2676
0.0371,  2.8829,  0.0377,  20.2305
0.0449, -24.7701,  0.0447,  8.4059
0.0840, -33.5769,  0.0839, -38.1962
0.0898, -34.3488,  0.0900,  22.8963
0.0332,  3.5241,  0.0333, -0.0367
0.0371,  4.8060,  0.0376,  19.8039
0.0449, -22.6742,  0.0447,  6.7354
0.0840, -32.0534,  0.0839, -39.8442
0.5664,  0.3192,  0.5670,  0.6600
0.0332,  4.0213,  0.0333,  0.5634
0.0371,  2.2421,  0.0377,  20.0342
0.0449, -24.7701,  0.0447,  4.4152
0.0840, -33.5769,  0.0838, -38.2706
0.5742,  0.9594,  0.5746,  3.3341
0.0332,  4.8060,  0.0333,  0.3662
0.0371,  3.5241,  0.0377,  20.3002
0.0449, -25.4772,  0.0447,  5.0810
0.0840, -33.5769,  0.0840, -38.6516
0.0898, -32.8142,  0.0900,  23.5449
0.0332,  3.5241,  0.0333,  0.8572
0.0371,  4.1639,  0.0377,  20.5329
0.0449, -23.3698,  0.0445,  1.3573
0.0840, -32.0557,  0.0839, -38.4741
0.0938,  35.9144,  0.0936,  26.6819
0.0332,  4.1658,  0.0333,  0.7482
0.0371,  4.8060,  0.0377,  20.1571
0.0840, -33.5769,  0.0839, -39.7920
0.5195,  1.5997,  0.5191, -0.3518
0.5273, -0.3192,  0.5279, -0.5763
0.0332,  3.5241,  0.0333,  0.3454
0.0371,  2.8829,  0.0377,  20.0273
0.0840, -28.3513,  0.0839, -38.1023
0.0898, -32.0534,  0.0898,  22.2325
0.5078, -1.5997,  0.5083,  0.7755
0.0332,  4.8060,  0.0333,  0.4504
0.4980, -2.2402,  0.4974,  0.1145
0.5039, -0.3210,  0.5036, -0.0912
0.5137, -2.2402,  0.5132,  2.1951
0.5176, -2.2402,  0.5175,  1.9953
0.0332,  4.8060,  0.0333,  0.8741
0.0371,  3.5241,  0.0377,  19.8355
0.4863,  0.3192,  0.4864,  0.5218
0.4941,  0.9594,  0.4947, -0.8027
0.4980, -0.3210,  0.4973, -0.8741
0.0332,  4.1639,  0.0333,  0.8909
0.0371,  2.8829,  0.0376,  20.5397
0.0840, -32.0557,  0.0838, -39.7513
0.4746,  0.3192,  0.4744,  0.3221
0.4844,  0.3192,  0.4854, -0.4920
0.0332,  4.1658,  0.0333,  0.4103
0.4629, -0.9594,  0.4627, -0.5193
0.4668, -1.5997,  0.4669,  0.0768
0.4707, -0.9612,  0.4713,  1.3132
0.4766, -0.9612,  0.4760,  1.5882
0.0332,  4.8060,  0.0333,  0.3934
0.4512,  0.9594,  0.4515,  0.5802
0.4590, -2.8829,  0.4596,  0.6412
0.4648, -5.4507,  0.4646,  5.9203
0.4688, -6.0941,  0.4687,  3.4770
0.0332,  4.1658,  0.0333,  0.3493
0.0371,  4.8060,  0.0377,  19.6812
0.4395, -2.2402,  0.4399,  0.6204
0.4453, -1.6016,  0.4459,  1.5208
0.4531, -4.8060,  0.4530,  4.9925
0.0332,  4.8079,  0.0333,  0.4777
0.4258, -0.9612,  0.4262,  1.5481
0.4316, -2.8811,  0.4315,  0.5634
0.4355, -1.6016,  0.4352,  1.0842
0.4453, -3.5222,  0.4446,  4.0471
0.0332,  5.4488,  0.0333,  0.9078
0.0371,  2.8829,  0.0376,  19.5813
0.4141, -2.8811,  0.4150,  2.5561
0.4277, -4.1639,  0.4280,  2.7917
0.4336, -2.8829,  0.4341,  4.6658
0.0332,  4.8060,  0.0333,  0.4375
0.0371,  2.8829,  0.0377,  20.6048
0.4023, -1.6016,  0.4033,  2.1822
0.4082, -3.5222,  0.4091,  3.3678
0.4121, -3.5222,  0.4121,  3.2224
0.0332,  3.5241,  0.0333,  0.4336
0.0371,  3.5241,  0.0377,  20.6520
0.3926, -2.8829,  0.3925,  3.2666
0.3965, -2.8829,  0.3963,  3.9418
0.4023, -4.8079,  0.4015,  4.0575
0.0332,  4.8060,  0.0333,  0.2403
0.0371,  4.8060,  0.0377,  20.5397
0.3809, -5.4488,  0.3809,  4.4764
0.3867, -4.1658,  0.3870,  5.2915
0.4023, -4.8079,  0.4025,  5.6523
0.0332,  4.1658,  0.0333, -0.1353
0.0371,  4.8060,  0.0377,  19.3049
0.3711, -5.0121,  0.3713,  7.1791
0.3750, -7.3815,  0.3748,  6.9824
0.3867, -11.2767,  0.3866,  3.6538
0.0332,  4.8060,  0.0333,  0.2363
0.0371,  4.1639,  0.0377,  20.3763
0.3711, -8.0275,  0.3713,  8.0134
0.3770, -6.7383,  0.3767,  6.8282
0.3906, -4.1658,  0.3907,  11.7536
0.0332,  4.8060,  0.0333,  0.0976
0.0371,  3.5241,  0.0377,  19.8908
0.0840, -32.8142,  0.0838, -37.3861
0.3711, -17.2219,  0.3711,  10.4765
0.3906, -9.3227,  0.3910,  6.3404
0.0332,  4.1658,  0.0333,  0.8468
0.0371,  3.5241,  0.0377,  20.2712
0.0840, -33.5769,  0.0838, -39.3972
0.3613, -10.6246,  0.3613,  8.9834
0.3672, -12.5834,  0.3672,  6.4456
0.0332,  2.8829,  0.0332,  1.2750
0.0371,  2.8829,  0.0377,  20.1033
0.0449, -25.4772,  0.0448,  5.1755
0.3496, -15.8861,  0.3501,  14.1786
0.3535, -12.5853,  0.3534,  13.8523
0.0332,  4.1658,  0.0333,  0.3325
0.0371,  4.8060,  0.0377,  20.7436
0.0840, -32.8119,  0.0839, -38.7589
0.3516, -14.5611,  0.3515,  15.5710
0.3652, -16.5529,  0.3649,  12.2257
0.0332,  4.1658,  0.0333,  0.7755
0.0371,  4.1658,  0.0377,  19.8508
0.3457, -11.9302,  0.3460,  17.1150
0.3496, -15.2216,  0.3500,  14.6078
0.4062, -5.4488,  0.4063,  5.7913
0.0332,  3.5241,  0.0333, -0.0327
0.0371,  2.8829,  0.0377,  20.0026
0.0449, -23.3698,  0.0448,  6.3105
0.3379, -9.9740,  0.3380,  18.0027
0.3438, -9.9721,  0.3434,  17.5573
0.0332,  3.5241,  0.0333,  0.5218
0.0371,  2.8829,  0.0377,  20.1682
0.3418, -19.2441,  0.3428,  18.7990
0.3555, -17.2219,  0.3551,  20.3626
0.3906, -13.2402,  0.3896,  9.1811
0.0332,  4.8079,  0.0333,  0.0535
0.0371,  4.1658,  0.0377,  20.3335
0.3438, -15.8861,  0.3438,  21.7932
0.3477, -14.5611,  0.3478,  21.6871
0.3711, -15.0127,  0.3711,  16.3260
0.0332,  5.4488,  0.0333,  0.1145
0.3398, -22.6722,  0.3402,  22.8006
0.3477, -21.9802,  0.3481,  25.9721
0.3672, -18.5693,  0.3675,  15.6626
0.3789, -14.5611,  0.3785,  9.5557
0.0332,  4.8060,  0.0333,  0.8468
0.0371,  3.5222,  0.0376,  19.2650
0.3398, -26.9040,  0.3408,  26.4448
0.3438, -26.9040,  0.3438,  26.0934
0.3496, -25.4792,  0.3502,  26.8085
0.0332,  3.5241,  0.0333,  0.3013
0.0371,  2.8829,  0.0377,  19.9583
0.0840, -29.8165,  0.0839, -39.0639
0.3496, -25.4792,  0.3486,  27.1621
0.3555, -26.1884,  0.3553,  28.6965
0.0332,  4.1658,  0.0334,  1.0024
0.0371,  3.5241,  0.0376,  20.5509
0.3477, -28.1963,  0.3480,  29.3470
0.3555, -31.3034,  0.3552,  27.5615
0.3633, -21.9802,  0.3632,  20.5731
0.0332,  3.5241,  0.0333,  0.5089
0.0371,  2.8829,  0.0371,  24.1924
0.3516, -29.0813,  0.3517,  30.5853
0.3555, -23.3678,  0.3564,  21.8909
0.3594, -23.3678,  0.3596,  26.9946
0.3516, -29.0791,  0.3519,  27.7725
0.3535, -28.3492,  0.3536,  27.1287
0.3594, -27.6242,  0.3606,  28.4646
0.3633, -26.1905,  0.3634,  27.6348
0.3672, -25.4792,  0.3674,  27.1476
0.3555, -26.9062,  0.3552,  24.5008
0.3633, -26.1884,  0.3633,  23.7992
0.0332,  4.8060,  0.0333,  0.2611
0.0371,  3.5241,  0.0376,  20.6048
0.3574, -24.7701,  0.3572,  21.9315
0.3652, -22.6722,  0.3647,  23.0717
0.3867, -50.9461,  0.3874,  39.9947
0.0332,  4.1639,  0.0333,  0.4103
0.0371,  3.5222,  0.0377,  20.3182
0.3555, -25.4772,  0.3558,  23.5108
0.3672, -27.6242,  0.3673,  26.4637
0.7637, -39.1462,  0.7632,  35.3759
0.0332,  3.5241,  0.0333,  0.5931
0.3613, -23.3698,  0.3609,  28.5796
0.7676, -36.7089,  0.7698,  34.3193
0.7734, -36.7089,  0.7735,  33.6739
0.7891, -34.3511,  0.7899,  32.4641
0.0332,  4.1658,  0.0333,  0.7611
0.0371,  4.8060,  0.0377,  19.4919
0.3613, -31.3012,  0.3619,  29.7161
0.3672, -30.5571,  0.3673,  29.8999
0.3711, -30.5549,  0.3718,  31.1649
0.0332,  4.1658,  0.0333,  0.9623
0.0371,  3.5241,  0.0377,  20.5937
0.3633, -28.3513,  0.3626,  30.3491
0.3789, -35.1301,  0.3788,  33.2990
0.4160, -27.6242,  0.4154,  28.7039
0.0332,  3.5241,  0.0333,  1.0193
0.0371,  2.8829,  0.0377,  19.8645
0.0449, -23.3698,  0.0446,  6.9445
0.0840, -32.8119,  0.0839, -39.2345
0.0898, -32.8142,  0.0900,  22.6598
0.0332,  5.4488,  0.0333,  0.4648
0.0371,  3.5241,  0.0377,  20.1392
0.0449, -21.9822,  0.0452,  4.6344
0.0840, -32.8142,  0.0838, -37.7330
0.4238, -47.9877,  0.4236,  30.5071
0.0332,  3.5241,  0.0333,  0.0302
0.0371,  2.8829,  0.0377,  20.2596
0.0840, -32.0534,  0.0839, -38.5818
0.1055, -21.2914,  0.1052,  19.5345
0.4668, -47.0398,  0.4668,  47.9417
0.0332,  3.5241,  0.0333,  0.7210
0.0371,  4.8060,  0.0377,  20.8157
0.0449, -23.3678,  0.0447,  11.0384
0.0840, -32.8119,  0.0838, -39.2562
0.4355, -34.3488,  0.4350,  34.0731
0.0332,  3.5241,  0.0333,  0.7041
0.0371,  3.5241,  0.0377,  20.1904
0.0449, -22.6742,  0.0447,  2.4301
0.0840, -33.5769,  0.0839, -38.4558
0.4023, -35.9167,  0.4031,  36.1778
0.0332,  3.5241,  0.0333,  0.7482
0.0371,  4.1639,  0.0377,  19.9846
0.0449, -25.4772,  0.0447,  4.4113
0.0840,  36.7089,  0.0838, -38.9236
0.4492, -35.1278,  0.4485,  33.9034
0.0332,  4.1658,  0.0333,  0.8324
0.0371,  3.5241,  0.0377,  19.8687
0.0449, -22.6742,  0.0447,  4.5226
0.0840, -31.3034,  0.0839, -39.4106
0.0898, -33.5769,  0.0903,  25.0722
0.0332,  4.8060,  0.0333,  0.4777
0.0371,  2.8829,  0.0377,  19.7570
0.0449, -21.9822,  0.0447,  8.5567
0.0840, -34.3488,  0.0839, -39.6367
0.0898, -33.5769,  0.0896,  20.8379
0.0332,  3.5241,  0.0333,  0.7378
0.0371,  2.8829,  0.0377,  20.2442
0.0449, -24.0691,  0.0448,  2.7203
0.0840, -32.8119,  0.0839, -40.1016
0.0898, -32.0557,  0.0895,  22.4028
0.0332,  4.8060,  0.0333,  0.8324
0.0371,  2.2421,  0.0377,  20.2442
0.0449, -24.0691,  0.0447,  5.7768
0.0840, -31.3012,  0.0838, -37.8710
0.0898, -34.3488,  0.0896,  20.3985
0.0332,  4.1639,  0.0333,  0.0263
0.0371,  2.2421,  0.0377,  20.4413
0.0840, -33.5769,  0.0840, -37.4042
0.0898, -33.5792,  0.0904,  25.3038
0.4590, -40.8172,  0.4594,  42.2289
0.0332,  5.4488,  0.0333,  0.0495
0.0371,  3.5241,  0.0377,  20.3985
0.0449, -25.4772,  0.0448,  4.4217
0.0840, -32.8119,  0.0839, -40.1865
0.0898, -32.0534,  0.0896,  22.0447
0.0332,  4.8060,  0.0333,  0.2636
0.0371,  4.1639,  0.0376,  20.1033
0.0449, -22.6742,  0.0447,  5.4034
0.0840, -31.3012,  0.0838, -39.5332
0.0898, -33.5769,  0.0895,  20.8268
0.0332,  4.8060,  0.0333, -0.2611
0.0371,  4.1639,  0.0377,  19.9846
0.0449, -24.7701,  0.0447,  3.3445
0.0840, -34.3488,  0.0839, -38.5603
0.4902, -39.9741,  0.4905,  43.2898
0.0332,  3.5241,  0.0333, -0.1209
0.0371,  2.8829,  0.0376,  20.3874
0.0840, -32.0534,  0.0839, -38.9205
0.1113, -20.6060,  0.1118, -7.6618
0.5078, -49.9379,  0.5075,  46.7215
0.0332,  3.5241,  0.0333, -0.2908
0.0371,  2.8829,  0.0371,  24.5863
0.0449, -24.7701,  0.0446,  5.0367
0.0840, -32.8119,  0.0838, -38.6865
0.5176, -47.0426,  0.5170,  46.8199
0.0332,  2.8829,  0.0333,  0.3558
0.0371,  2.2421,  0.0377,  19.9087
0.0840, -31.3012,  0.0838, -39.0856
0.0898, -33.5769,  0.0896,  20.4525
0.5293, -47.0426,  0.5294,  46.1950
0.0332,  3.5241,  0.0333, -0.1650
0.0371,  4.8060,  0.0377,  20.6451
0.0840, -33.5769,  0.0839, -39.9340
0.5371, -48.9532,  0.5378,  48.4203
0.5410, -47.0426,  0.5406,  47.3935
0.0332,  3.5241,  0.0333,  0.3999
0.0371,  3.5241,  0.0376,  19.9736
0.0449, -22.6742,  0.0446,  1.5417
0.5508, -45.1954,  0.5515,  46.2795
0.5547, -47.0398,  0.5544,  46.2308
0.0332,  3.5241,  0.0332, -0.3454
0.0371,  4.1639,  0.0371,  23.8544
0.5605, -45.1954,  0.5622,  50.1584
0.5684, -44.2940,  0.5696,  49.3463
0.5762, -42.5314,  0.5762,  44.1758
0.0332,  4.1658,  0.0333,  0.8870
0.0371,  5.4488,  0.0377,  19.9514
0.0449, -22.6742,  0.0447,  8.6605
0.0840, -29.0813,  0.0839, -38.7970
0.5762, -47.7216,  0.5761,  45.7025
0.0332,  5.4488,  0.0333, -0.0639
0.0371,  3.5241,  0.0377,  20.2083
0.0449, -22.6742,  0.0452,  7.4669
0.0840, -32.8142,  0.0839, -38.6731
0.5859, -46.1112,  0.5858,  43.6743
0.0332,  3.5241,  0.0333,  0.7041
0.0371,  4.1639,  0.0377,  20.2374
0.0840, -31.3034,  0.0838, -39.6992
0.5879, -44.2940,  0.5886,  43.6455
0.5938, -43.4037,  0.5937,  43.0392
0.0332,  4.8060,  0.0333,  0.2403
0.0371,  4.1639,  0.0377,  20.3182
0.0449, -23.3698,  0.0447,  4.8661
0.0840, -31.3034,  0.0839, -39.1993
0.5996, -42.5314,  0.5989,  44.3280
0.0332,  4.8060,  0.0333,  0.5361
0.0371,  4.8060,  0.0376,  20.5286
0.0449, -24.7701,  0.0446,  4.2955
0.0840, -35.1278,  0.0839, -37.8070
0.0898, -33.5792,  0.0904,  24.0360
0.0332,  4.8060,  0.0333,  0.1249
0.0371,  4.1639,  0.0377,  19.5902
0.0449, -24.0691,  0.0447,  6.6805
0.0840, -31.3034,  0.0839, -38.3831
0.0898, -32.8142,  0.0900,  24.1668
0.0332,  5.4488,  0.0333,  0.1457
0.0371,  3.5241,  0.0377,  19.8977
0.0449, -24.0691,  0.0447,  3.9626
0.0840, -30.5571,  0.0839, -38.6382
0.0898, -33.5769,  0.0899,  23.3780
0.0332,  4.1639,  0.0333,  0.5361
0.0371,  3.5222,  0.0377,  20.5577
0.0449, -24.0691,  0.0447,  3.2522
0.0840, -31.3034,  0.0839, -38.2870
0.1113, -7.3834,  0.1119, -6.2960
0.0332,  5.4488,  0.0333,  1.1724
0.0371,  4.8060,  0.0377,  19.9846
0.0449, -24.7701,  0.0447,  1.9115
0.0840, -31.3986,  0.0839, -39.2780
0.0898, -33.5769,  0.0899,  22.2325
0.0332,  5.4488,  0.0333,  0.1145
0.0371,  4.8060,  0.0377,  20.0495
0.0449, -24.7701,  0.0448,  4.8701
0.0840, -31.3034,  0.0840, -38.1931
0.0898, -32.8142,  0.0900,  23.3116
0.0332,  4.1639,  0.0333,  0.6937
0.0371,  2.8829,  0.0377,  20.2263
0.0449, -22.6742,  0.0447,  7.3634
0.0840, -32.0534,  0.0839, -38.6084
0.1055, -26.1884,  0.1053,  19.4588
0.0332,  3.5241,  0.0333,  0.0535
0.0371,  2.8829,  0.0377,  20.4525
0.0449, -25.4772,  0.0447,  6.8217
0.0840, -32.0534,  0.0839, -36.6915
0.0898, -34.3488,  0.0895,  21.8434
0.0332,  3.5241,  0.0333,  0.3389
0.0371,  4.1639,  0.0377,  20.3293
0.0449, -22.6742,  0.0447,  3.9755
0.0840, -32.0534,  0.0838, -38.8721
0.0898, -33.5769,  0.0900,  23.3413
0.0332,  3.5241,  0.0333,  1.1491
0.0371,  4.1639,  0.0377,  19.9983
0.0449, -23.3698,  0.0442,  1.9576
0.0840, -32.8119,  0.0839, -40.1644
0.0898, -34.3488,  0.0904,  25.0120
0.0332,  4.8060,  0.0333,  0.4479
0.0371,  4.8060,  0.0376,  20.5800
0.0449, -22.6742,  0.0447,  2.3820
0.0840, -30.5571,  0.0838, -38.5090
0.0898, -32.0557,  0.0900,  24.1142
0.0332,  2.8829,  0.0333, -0.0471
0.0371,  3.5222,  0.0377,  20.3045
0.0449, -24.7701,  0.0452,  6.5643
0.0840, -31.3034,  0.0839, -38.9154
0.0938, -22.6742,  0.0936,  25.7810
0.0332,  4.8060,  0.0333,  0.0495
0.0371,  3.1278,  0.0376,  20.8809
0.0449, -22.6742,  0.0447,  8.8665
0.0840, -33.5769,  0.0839, -39.4947
0.0898, -33.5769,  0.0896,  20.9435
0.0332,  4.1639,  0.0333,  0.5218
0.0371,  2.8829,  0.0376,  19.7239
0.0449, -22.6742,  0.0446,  1.5417
0.0840, -30.5571,  0.0839, -39.7868
0.1328,  5.4507,  0.1324, -6.2492
0.0332,  4.7904,  0.0333,  0.0872
0.0371,  2.8829,  0.0377,  21.1553
0.0449, -24.0691,  0.0447,  3.7565
0.0840, -31.3012,  0.0839, -37.8791
0.0898, -31.3034,  0.0895,  20.8920
0.0332,  3.5241,  0.0333, -0.4038
0.0371,  2.8829,  0.0377,  19.3831
0.0449, -23.3698,  0.0452,  7.8589
0.0840, -31.3034,  0.0838, -38.3831
0.7070, -33.5769,  0.7072,  34.7910
0.0332,  4.8060,  0.0333,  0.0872
0.0371,  3.5241,  0.0377,  20.5440
0.0449, -24.7701,  0.0446,  4.6891
0.0840, -33.5769,  0.0839, -38.6516
0.7090, -29.8165,  0.7085,  34.1952
0.0332,  2.8829,  0.0333, -0.4608
0.0371,  2.2421,  0.0377,  19.7060
0.0449, -21.9822,  0.0452,  6.5408
0.0840, -31.3012,  0.0839, -38.9020
0.0898, -33.5769,  0.0899,  23.1197
0.0332,  3.5241,  0.0333,  0.3518
0.0371,  2.8829,  0.0377,  19.9087
0.0449, -24.7701,  0.0447,  4.4953
0.0840, -30.5571,  0.0838, -39.7649
0.0898, -32.8119,  0.0896,  21.3824
0.0332,  4.1658,  0.0333, -0.1457
0.0371,  4.8060,  0.0377,  19.9846
0.0449, -22.6742,  0.0446,  6.4900
0.0840, -31.3034,  0.0839, -38.6649
0.0898, -32.8142,  0.0903,  22.6867
0.0332,  4.8060,  0.0333,  1.2859
0.0371,  2.8829,  0.0377,  20.1212
0.0449, -24.0670,  0.0447,  7.7593
0.0840, -33.5769,  0.0839, -39.1993
0.0938,  35.1278,  0.0936,  27.9883
0.0332,  3.5241,  0.0333,  0.1184
0.0371,  2.8829,  0.0377,  19.4120
0.0449, -24.7701,  0.0448,  3.0125
0.0840, -31.3034,  0.0839, -38.6433
0.7051, -29.8143,  0.7053,  31.8000
0.0332,  3.5222,  0.0333,  1.5922
0.0371,  1.6016,  0.0377,  20.8045
0.0449, -24.7722,  0.0447,  3.8429
0.0840, -32.8119,  0.0839, -37.6954
0.7070, -36.7112,  0.7067,  30.0796
0.0332,  4.8060,  0.0333,  0.7274
0.0371,  4.1639,  0.0377,  20.5911
0.0840, -32.8119,  0.0838, -38.0067
0.7168, -21.9822,  0.7194,  25.0951
0.7285, -19.9235,  0.7293,  22.1217
0.0332,  4.8060,  0.0333, -0.2467
0.0371,  2.8829,  0.0377,  20.2083
0.7070, -24.2077,  0.7067,  29.5786
0.7109, -25.4772,  0.7115,  22.3166
0.7168, -22.6742,  0.7167,  26.9379
0.0332,  4.1658,  0.0332,  0.9479
0.0371,  4.8060,  0.0376,  20.8989
0.7070, -26.1884,  0.7065,  27.5588
0.7148, -24.0691,  0.7149,  28.4100
0.0332,  4.1658,  0.0333,  0.3285
0.0371,  4.8060,  0.0372,  23.6893
0.7051, -26.1884,  0.7055,  25.3712
0.7090, -25.4772,  0.7101,  31.1181
0.7188, -28.3492,  0.7189,  23.6665
0.0332,  4.1658,  0.0333,  0.7001
0.0371,  4.8060,  0.0376,  20.3737
0.0840, -32.0557,  0.0839, -38.5818
0.7012, -21.2935,  0.7021,  21.6577
0.7129, -18.5693,  0.7148,  19.0138
0.0332,  3.5241,  0.0333,  0.2780
0.0371,  2.2421,  0.0377,  20.6048
0.7031, -14.5592,  0.7033,  23.7510
0.7070, -14.5611,  0.7075,  19.4766
0.7129, -15.2216,  0.7137,  18.8540
0.0332,  5.4488,  0.0333,  0.6243
0.0371,  3.5241,  0.0376,  20.3335
0.0840, -31.3034,  0.0838, -39.7868
0.0898,  38.3231,  0.0897,  21.4255
0.1055, -19.9255,  0.1058,  22.1988
0.0332,  5.4488,  0.0333, -0.2027
0.0371,  4.8060,  0.0377,  21.1957
0.0449, -24.0691,  0.0447,  3.4914
0.0840, -32.8119,  0.0839, -38.0494
0.7051, -17.2239,  0.7053,  21.8113
0.0332,  4.8060,  0.0333,  0.3726
0.0371,  4.1639,  0.0376,  20.6965
0.0449, -24.7701,  0.0446,  3.6955
0.0840, -32.0557,  0.0839, -38.1880
0.6895, -8.0275,  0.6892,  16.5735
0.0332,  2.8829,  0.0333,  1.3717
0.0371,  2.2421,  0.0377,  20.3806
0.0449, -24.0691,  0.0447,  4.7374
0.0840, -31.3012,  0.0839, -37.6772
0.0938, -27.6264,  0.0937,  27.5280
0.0332,  3.5241,  0.0333,  0.8260
0.0371,  4.1639,  0.0377,  20.4636
0.0449, -23.3698,  0.0451,  11.0277
0.0840, -33.5769,  0.0838, -38.3218
0.0898, -32.0557,  0.0897,  22.8441
0.0332,  4.8060,  0.0333,  0.4167
0.0371,  2.8829,  0.0376,  19.8176
0.0449, -24.7722,  0.0447,  2.9892
0.0840, -30.5571,  0.0839, -38.4178
0.6719, -15.2236,  0.6723,  13.5045
0.0332,  4.8060,  0.0333,  0.3493
0.0371,  2.8829,  0.0377,  20.2865
0.0449, -24.0691,  0.0447,  8.0094
0.0840, -32.0534,  0.0839, -38.2012
0.6504, -12.5834,  0.6504,  15.6626
0.0332,  5.4488,  0.0333,  0.2676
0.0371,  4.8060,  0.0376,  20.2331
0.0449, -24.7701,  0.0447,  5.5782
0.0840, -32.3313,  0.0838, -38.8721
0.0898, -34.3488,  0.0899,  21.6758
0.0332,  3.5241,  0.0333,  0.3518
0.0371,  4.1639,  0.0377,  20.2305
0.0449, -24.0691,  0.0451,  8.2151
0.0840, -32.8119,  0.0839, -37.9558
0.0898, -34.3488,  0.0900,  23.7077
0.0332,  5.4488,  0.0332,  0.4648
0.0371,  3.5241,  0.0377,  20.4995
0.0449, -23.3698,  0.0447,  5.4243
0.0840, -31.3034,  0.0838, -39.7701
0.0898, -34.3488,  0.0898,  22.5347
0.0332,  2.8829,  0.0333,  0.1922
0.0371,  2.2421,  0.0376,  20.2083
0.0449, -22.6742,  0.0447,  3.5212
0.0840, -32.8142,  0.0839, -38.9071
0.6211, -15.2216,  0.6205,  14.8640
0.0332,  3.5241,  0.0333,  0.4440
0.0371,  2.8829,  0.0377,  19.3075
0.0449, -24.0670,  0.0447,  5.4179
0.0840, -31.3034,  0.0839, -38.8104
0.0898, -32.8142,  0.0899,  22.3959
0.0332,  3.5241,  0.0333,  0.8805
0.0371,  2.8829,  0.0377,  20.5329
0.0449, -24.7722,  0.0447,  5.0069
0.0840, -33.5769,  0.0838, -37.8841
0.0898, -32.8142,  0.0896,  21.9539
0.0332,  4.8060,  0.0333,  0.5802
0.0371,  3.5241,  0.0376,  20.3002
0.0449, -24.7701,  0.0447,  6.1395
0.0840, -32.8119,  0.0838, -38.4741
0.0898, -32.0557,  0.0895,  21.5607
0.0332,  3.6963,  0.0333,  0.3052
0.0371,  2.8829,  0.0376,  20.5937
0.0449, -24.7701,  0.0446,  5.1083
0.0840, -32.0534,  0.0839, -39.3183
0.0898, -32.0534,  0.0900,  22.9807
0.0332,  3.5241,  0.0333,  0.6100
0.0371,  2.8829,  0.0377,  20.0495
0.0840, -30.5571,  0.0839, -38.5254
0.0898, -33.5769,  0.0894,  22.2871
0.5508, -13.2402,  0.5512,  11.9419
0.0332,  4.8060,  0.0333, -0.0704
0.0371,  4.1639,  0.0376,  20.1075
0.0449, -25.4772,  0.0447,  4.7543
0.0840, -32.0534,  0.0839, -39.4812
0.5410, -13.8988,  0.5410,  13.0127
0.0332,  3.5241,  0.0333, -0.6139
0.0371,  2.8829,  0.0377,  19.8218
0.0449, -25.4772,  0.0452,  6.3548
0.0840, -31.3034,  0.0839, -39.3536
0.0898, -32.8142,  0.0900,  23.5152
0.0332,  4.8060,  0.0333,  0.6243
0.0371,  4.1639,  0.0377,  20.3404
0.0449, -25.4772,  0.0446,  1.8232
0.0840, -32.0534,  0.0839, -37.9426
0.1113, -5.4507,  0.1118, -7.1242
0.0332,  5.4488,  0.0333, -0.2170
0.0371,  3.5241,  0.0377,  20.1571
0.0449, -25.4772,  0.0447,  4.2239
0.0840, -34.3488,  0.0839, -39.8985
0.5078, -11.2767,  0.5081,  11.7232
0.0332,  3.5241,  0.0333,  0.3766
0.0371,  4.1639,  0.0377,  19.8176
0.4980, -11.9283,  0.4976,  11.1454
0.5020, -11.2748,  0.5011,  10.2886
0.5098, -11.2748,  0.5094,  10.3460
0.0332,  5.4488,  0.0333,  0.0704
0.0371,  4.1658,  0.0377,  19.9403
0.0449, -24.7701,  0.0447,  2.9113
0.0840, -31.3034,  0.0838, -39.4055
0.4785, -11.9302,  0.4789,  12.3327
0.0332,  5.4488,  0.0333,  0.7586
0.0371,  4.1639,  0.0376,  19.3584
0.0840, -31.3012,  0.0839, -38.8453
0.4668,  4.1658,  0.4675,  13.5366
0.4746,  2.8829,  0.4754,  12.6702
0.0332,  4.1658,  0.0333, -0.2170
0.0371,  3.5241,  0.0377,  19.9377
0.4551, -13.8988,  0.4550,  12.5996
0.4648,  0.3192,  0.4641,  13.2498
