0.0000 ,0.9670 ,0.2814 ,15.5273 ,-23.3678 ,0.2589 ,0.9317 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.2582 ,0.9318 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,12.9718 ,25.9436 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-12.9718 ,25.9436 ,

4.0000 ,15.4551 ,0.2510 ,11.7511 ,6.0941 ,3.1476 ,15.1312 ,
4.0000 ,15.4544 ,0.2620 ,11.4814 ,9.9721 ,3.0762 ,15.1452 ,
4.0000 ,15.4541 ,0.2590 ,12.4057 ,4.8079 ,3.3201 ,15.0933 ,
4.0000 ,15.4540 ,0.2476 ,11.6569 ,1.7116 ,3.1225 ,15.1353 ,
4.0000 ,15.4539 ,0.2599 ,11.7921 ,20.6060 ,3.1582 ,15.1278 ,
4.0000 ,15.4537 ,0.2456 ,11.6225 ,11.2748 ,3.1134 ,15.1368 ,
4.0000 ,15.4535 ,0.2501 ,11.1707 ,2.2421 ,2.9938 ,15.1607 ,
4.0000 ,15.4530 ,0.2475 ,11.7683 ,8.6399 ,3.1517 ,15.1282 ,
4.0000 ,15.4530 ,0.2463 ,11.6079 ,3.5222 ,3.1093 ,15.1369 ,
4.0000 ,15.4523 ,0.2601 ,13.1551 ,11.9283 ,3.5168 ,15.0468 ,
3.0000 ,14.7621 ,1.0000 ,1.9848 ,1.6016 ,0.5113 ,14.7533 ,
3.0000 ,14.7619 ,1.0000 ,2.0186 ,2.2421 ,0.5200 ,14.7527 ,
3.0000 ,14.7618 ,1.0000 ,2.1822 ,3.5222 ,0.5621 ,14.7511 ,
3.0000 ,14.7618 ,1.0000 ,2.0419 ,1.6016 ,0.5260 ,14.7524 ,
3.0000 ,14.7618 ,1.0000 ,1.9977 ,2.2421 ,0.5146 ,14.7528 ,
3.0000 ,14.7617 ,1.0000 ,2.0017 ,2.8811 ,0.5156 ,14.7526 ,
3.0000 ,14.7616 ,1.0000 ,1.9848 ,2.8811 ,0.5113 ,14.7528 ,
3.0000 ,14.7616 ,1.0000 ,1.9050 ,2.8811 ,0.4907 ,14.7535 ,
3.0000 ,14.7615 ,1.0000 ,2.1847 ,2.2421 ,0.5627 ,14.7508 ,
3.0000 ,14.7613 ,1.0000 ,2.1445 ,3.5222 ,0.5524 ,14.7509 ,
2.0000 ,8.7094 ,0.7251 ,-7.0099 ,-6.7383 ,-1.0629 ,8.6443 ,
2.0000 ,8.7091 ,0.7395 ,-6.9405 ,-5.4507 ,-1.0524 ,8.6453 ,
2.0000 ,8.7089 ,0.7540 ,-7.2471 ,-6.7383 ,-1.0986 ,8.6394 ,
2.0000 ,8.7088 ,0.7314 ,-7.0268 ,-7.3815 ,-1.0654 ,8.6434 ,
2.0000 ,8.7087 ,0.7358 ,-6.9001 ,-5.4507 ,-1.0462 ,8.6456 ,
2.0000 ,8.7085 ,0.7423 ,-6.9380 ,-5.4507 ,-1.0519 ,8.6448 ,
2.0000 ,8.7084 ,0.7325 ,-7.0863 ,-6.7383 ,-1.0743 ,8.6419 ,
2.0000 ,8.7083 ,0.7333 ,-6.9340 ,-7.3815 ,-1.0513 ,8.6446 ,
2.0000 ,8.7080 ,0.7394 ,-7.0863 ,-6.0941 ,-1.0743 ,8.6415 ,
2.0000 ,8.7068 ,0.7235 ,-7.2535 ,-6.7383 ,-1.0993 ,8.6371 ,
1.0000 ,8.5380 ,0.4325 ,-8.8048 ,-6.7364 ,-1.3069 ,8.4374 ,
1.0000 ,8.5371 ,0.4366 ,-8.3358 ,-6.7383 ,-1.2377 ,8.4470 ,
1.0000 ,8.5361 ,0.4355 ,-8.5186 ,-6.0941 ,-1.2645 ,8.4419 ,
1.0000 ,8.5330 ,0.4464 ,-8.4951 ,-6.7364 ,-1.2605 ,8.4394 ,
1.0000 ,8.5326 ,0.4390 ,-8.2021 ,-7.3815 ,-1.2173 ,8.4454 ,
1.0000 ,8.5317 ,0.4420 ,-8.4505 ,-6.7383 ,-1.2538 ,8.4391 ,
1.0000 ,8.5310 ,0.4302 ,-8.0435 ,-7.3815 ,-1.1937 ,8.4471 ,
1.0000 ,8.5291 ,0.4322 ,-8.4124 ,-8.6745 ,-1.2478 ,8.4374 ,
1.0000 ,8.5273 ,0.4544 ,-8.1301 ,-6.1869 ,-1.2059 ,8.4416 ,
1.0000 ,8.5251 ,0.4537 ,-8.4846 ,-6.7383 ,-1.2578 ,8.4318 ,
0.0000 ,0.9699 ,0.2664 ,16.1428 ,13.2421 ,0.2697 ,0.9316 ,
0.0000 ,0.9687 ,0.2724 ,16.1578 ,-22.6742 ,0.2696 ,0.9304 ,
0.0000 ,0.9678 ,0.2776 ,15.9593 ,-25.4772 ,0.2661 ,0.9305 ,
0.0000 ,0.9677 ,0.2779 ,15.8851 ,-24.7701 ,0.2649 ,0.9307 ,
0.0000 ,0.9677 ,0.2772 ,15.4317 ,-25.4792 ,0.2575 ,0.9328 ,
0.0000 ,0.9676 ,0.2727 ,15.4641 ,-26.1884 ,0.2580 ,0.9326 ,
0.0000 ,0.9674 ,0.2750 ,15.7692 ,-25.4792 ,0.2629 ,0.9310 ,
0.0000 ,0.9671 ,0.2774 ,15.5927 ,-24.0691 ,0.2599 ,0.9315 ,
0.0000 ,0.9670 ,0.2813 ,14.9116 ,-22.6722 ,0.2488 ,0.9344 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.2518 ,0.9336 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,12.9718 ,25.9436 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-12.9718 ,25.9436 ,

4.0000 ,15.4543 ,0.2710 ,12.0215 ,-0.3192 ,3.2188 ,15.1154 ,
4.0000 ,15.4537 ,0.2704 ,12.2084 ,3.0514 ,3.2680 ,15.1042 ,
4.0000 ,15.4537 ,0.2727 ,12.0453 ,8.0275 ,3.2249 ,15.1134 ,
4.0000 ,15.4533 ,0.2588 ,11.8994 ,2.8829 ,3.1864 ,15.1213 ,
4.0000 ,15.4531 ,0.2494 ,12.0731 ,9.3246 ,3.2322 ,15.1113 ,
4.0000 ,15.4530 ,0.2570 ,12.0878 ,7.3815 ,3.2360 ,15.1104 ,
4.0000 ,15.4528 ,0.2524 ,12.3459 ,5.2548 ,3.3040 ,15.0955 ,
4.0000 ,15.4528 ,0.2608 ,12.1527 ,2.8829 ,3.2531 ,15.1065 ,
4.0000 ,15.4519 ,0.2509 ,11.7364 ,11.4711 ,3.1430 ,15.1288 ,
4.0000 ,15.4517 ,0.2500 ,11.4233 ,-2.2402 ,3.0603 ,15.1456 ,
3.0000 ,14.7622 ,1.0000 ,2.0964 ,2.2421 ,0.5400 ,14.7523 ,
3.0000 ,14.7621 ,1.0000 ,2.0835 ,3.5222 ,0.5367 ,14.7523 ,
3.0000 ,14.7621 ,1.0000 ,2.0081 ,2.8811 ,0.5173 ,14.7530 ,
3.0000 ,14.7621 ,1.0000 ,2.1132 ,2.2421 ,0.5443 ,14.7520 ,
3.0000 ,14.7620 ,1.0000 ,2.1405 ,1.6016 ,0.5514 ,14.7517 ,
3.0000 ,14.7620 ,1.0000 ,2.0860 ,2.8811 ,0.5373 ,14.7522 ,
3.0000 ,14.7619 ,1.0000 ,2.1951 ,4.1639 ,0.5654 ,14.7511 ,
3.0000 ,14.7619 ,1.0000 ,1.9472 ,3.5222 ,0.5016 ,14.7534 ,
3.0000 ,14.7617 ,1.0000 ,2.0667 ,3.5222 ,0.5323 ,14.7521 ,
3.0000 ,14.7616 ,1.0000 ,2.1718 ,3.5222 ,0.5594 ,14.7510 ,
2.0000 ,8.7103 ,0.7567 ,-6.9001 ,-8.0275 ,-1.0464 ,8.6472 ,
2.0000 ,8.7099 ,0.7586 ,-6.7943 ,-6.0941 ,-1.0304 ,8.6487 ,
2.0000 ,8.7096 ,0.7371 ,-6.9105 ,-6.7383 ,-1.0479 ,8.6464 ,
2.0000 ,8.7096 ,0.7576 ,-6.8556 ,-6.0941 ,-1.0396 ,8.6473 ,
2.0000 ,8.7094 ,0.7366 ,-7.1097 ,-5.4507 ,-1.0780 ,8.6425 ,
2.0000 ,8.7094 ,0.7304 ,-7.0903 ,-8.0275 ,-1.0750 ,8.6428 ,
2.0000 ,8.7088 ,0.7434 ,-6.9679 ,-7.3815 ,-1.0565 ,8.6445 ,
2.0000 ,8.7086 ,0.7501 ,-6.9994 ,-7.3815 ,-1.0612 ,8.6437 ,
2.0000 ,8.7084 ,0.7297 ,-6.9849 ,-6.0941 ,-1.0590 ,8.6437 ,
2.0000 ,8.7074 ,0.7273 ,-7.3085 ,-6.7383 ,-1.1077 ,8.6367 ,
1.0000 ,8.5360 ,0.4379 ,-8.1916 ,-8.0275 ,-1.2162 ,8.4489 ,
1.0000 ,8.5347 ,0.4328 ,-8.0410 ,-6.7383 ,-1.1938 ,8.4508 ,
1.0000 ,8.5330 ,0.4481 ,-8.3488 ,-6.0941 ,-1.2390 ,8.4425 ,
1.0000 ,8.5324 ,0.4327 ,-8.2637 ,-8.0275 ,-1.2264 ,8.4438 ,
1.0000 ,8.5301 ,0.4484 ,-8.7627 ,-5.4507 ,-1.2995 ,8.4306 ,
1.0000 ,8.5300 ,0.4493 ,-8.1851 ,-6.7383 ,-1.2144 ,8.4431 ,
1.0000 ,8.5296 ,0.4381 ,-7.7658 ,-6.7383 ,-1.1526 ,8.4513 ,
1.0000 ,8.5294 ,0.4394 ,-8.3994 ,-5.4488 ,-1.2459 ,8.4379 ,
1.0000 ,8.5271 ,0.4420 ,-8.8073 ,-8.0275 ,-1.3056 ,8.4265 ,
1.0000 ,8.5270 ,0.4406 ,-8.5908 ,-7.3834 ,-1.2737 ,8.4313 ,
0.0000 ,0.9708 ,0.2771 ,16.0335 ,16.5529 ,0.2681 ,0.9331 ,
0.0000 ,0.9705 ,0.2808 ,15.3577 ,15.2216 ,0.2570 ,0.9358 ,
0.0000 ,0.9704 ,0.2698 ,15.2837 ,13.4478 ,0.2558 ,0.9361 ,
0.0000 ,0.9698 ,0.2789 ,15.3726 ,15.2216 ,0.2571 ,0.9351 ,
0.0000 ,0.9698 ,0.2759 ,16.4314 ,14.5611 ,0.2743 ,0.9302 ,
0.0000 ,0.9698 ,0.2669 ,14.9922 ,12.5853 ,0.2509 ,0.9367 ,
0.0000 ,0.9691 ,0.2747 ,15.8042 ,13.9007 ,0.2639 ,0.9325 ,
0.0000 ,0.9687 ,0.2774 ,15.6493 ,15.8861 ,0.2613 ,0.9328 ,
0.0000 ,0.9685 ,0.2738 ,15.5489 ,-21.9822 ,0.2596 ,0.9330 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.2602 ,0.9321 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,12.9718 ,25.9436 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-12.9718 ,25.9436 ,

4.0000 ,15.4549 ,0.2679 ,11.6676 ,21.2935 ,3.1255 ,15.1356 ,
4.0000 ,15.4543 ,0.2671 ,11.4814 ,4.8079 ,3.0762 ,15.1451 ,
4.0000 ,15.4542 ,0.2553 ,11.1176 ,4.1639 ,2.9799 ,15.1642 ,
4.0000 ,15.4540 ,0.2605 ,11.8584 ,16.5529 ,3.1757 ,15.1242 ,
4.0000 ,15.4540 ,0.2684 ,11.3955 ,10.6227 ,3.0534 ,15.1494 ,
4.0000 ,15.4537 ,0.2718 ,11.3914 ,13.2402 ,3.0523 ,15.1493 ,
4.0000 ,15.4535 ,0.2622 ,11.3914 ,6.7364 ,3.0522 ,15.1491 ,
4.0000 ,15.4530 ,0.2549 ,10.8844 ,5.4507 ,2.9180 ,15.1750 ,
4.0000 ,15.4530 ,0.2327 ,12.1182 ,9.9740 ,3.2440 ,15.1086 ,
4.0000 ,15.4526 ,0.2655 ,12.1461 ,2.8829 ,3.2513 ,15.1067 ,
3.0000 ,14.7625 ,1.0000 ,2.0731 ,4.1639 ,0.5340 ,14.7529 ,
3.0000 ,14.7623 ,1.0000 ,2.1068 ,3.5222 ,0.5427 ,14.7523 ,
3.0000 ,14.7621 ,1.0000 ,2.1132 ,2.2421 ,0.5443 ,14.7520 ,
3.0000 ,14.7621 ,1.0000 ,2.0627 ,1.6016 ,0.5313 ,14.7525 ,
3.0000 ,14.7621 ,1.0000 ,1.7791 ,2.2421 ,0.4583 ,14.7549 ,
3.0000 ,14.7619 ,1.0000 ,1.8882 ,2.8811 ,0.4864 ,14.7539 ,
3.0000 ,14.7618 ,1.0000 ,2.0731 ,2.2421 ,0.5340 ,14.7522 ,
3.0000 ,14.7618 ,1.0000 ,1.9848 ,2.8811 ,0.5113 ,14.7529 ,
3.0000 ,14.7617 ,1.0000 ,2.0835 ,3.5222 ,0.5367 ,14.7520 ,
3.0000 ,14.7617 ,1.0000 ,2.1341 ,2.2421 ,0.5497 ,14.7514 ,
2.0000 ,8.7098 ,0.7379 ,-7.0758 ,-6.7383 ,-1.0729 ,8.6435 ,
2.0000 ,8.7096 ,0.7557 ,-7.0398 ,-7.3834 ,-1.0674 ,8.6440 ,
2.0000 ,8.7094 ,0.7302 ,-7.0903 ,-7.3834 ,-1.0750 ,8.6428 ,
2.0000 ,8.7094 ,0.7585 ,-6.9784 ,-6.0941 ,-1.0582 ,8.6449 ,
2.0000 ,8.7093 ,0.7427 ,-6.9719 ,-6.0941 ,-1.0572 ,8.6449 ,
2.0000 ,8.7093 ,0.7452 ,-6.9510 ,-8.0275 ,-1.0540 ,8.6453 ,
2.0000 ,8.7092 ,0.7431 ,-6.9405 ,-6.7383 ,-1.0524 ,8.6454 ,
2.0000 ,8.7092 ,0.7481 ,-6.9235 ,-6.0941 ,-1.0498 ,8.6457 ,
2.0000 ,8.7089 ,0.7491 ,-6.8936 ,-7.3815 ,-1.0453 ,8.6459 ,
2.0000 ,8.7083 ,0.7270 ,-6.9784 ,-6.0941 ,-1.0580 ,8.6438 ,
1.0000 ,8.5525 ,0.4370 ,-8.9387 ,-8.6745 ,-1.3289 ,8.4486 ,
1.0000 ,8.5416 ,0.4350 ,-8.5056 ,-6.7383 ,-1.2634 ,8.4476 ,
1.0000 ,8.5354 ,0.4438 ,-8.0305 ,-7.3834 ,-1.1924 ,8.4517 ,
1.0000 ,8.5336 ,0.4541 ,-8.4781 ,-6.7383 ,-1.2581 ,8.4403 ,
1.0000 ,8.5319 ,0.4392 ,-8.0540 ,-6.0941 ,-1.1954 ,8.4477 ,
1.0000 ,8.5302 ,0.4386 ,-8.4270 ,-8.0275 ,-1.2501 ,8.4381 ,
1.0000 ,8.5296 ,0.4357 ,-8.7051 ,-6.0922 ,-1.2909 ,8.4313 ,
1.0000 ,8.5294 ,0.4354 ,-8.3573 ,-6.0941 ,-1.2397 ,8.4388 ,
1.0000 ,8.5281 ,0.4317 ,-8.2362 ,-8.6745 ,-1.2217 ,8.4401 ,
1.0000 ,8.5280 ,0.4529 ,-8.5056 ,-8.0294 ,-1.2614 ,8.4342 ,
0.0000 ,0.9716 ,0.2744 ,15.6626 ,14.5611 ,0.2623 ,0.9355 ,
0.0000 ,0.9713 ,0.2663 ,15.8609 ,16.5529 ,0.2655 ,0.9343 ,
0.0000 ,0.9705 ,0.2831 ,15.6626 ,16.5529 ,0.2620 ,0.9345 ,
0.0000 ,0.9700 ,0.2774 ,15.2031 ,14.5611 ,0.2544 ,0.9360 ,
0.0000 ,0.9697 ,0.2775 ,15.9417 ,13.9007 ,0.2663 ,0.9324 ,
0.0000 ,0.9695 ,0.2735 ,15.9634 ,15.2216 ,0.2666 ,0.9321 ,
0.0000 ,0.9694 ,0.2778 ,15.5489 ,14.5611 ,0.2599 ,0.9340 ,
0.0000 ,0.9692 ,0.2704 ,15.6909 ,15.2216 ,0.2621 ,0.9331 ,
0.0000 ,0.9689 ,0.2668 ,15.3577 ,15.8861 ,0.2566 ,0.9343 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.2755 ,0.9287 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,12.9718 ,25.9436 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-12.9718 ,25.9436 ,

4.0000 ,15.4546 ,0.2454 ,11.6291 ,13.2421 ,3.1153 ,15.1373 ,
4.0000 ,15.4545 ,0.2566 ,11.8133 ,4.8060 ,3.1639 ,15.1272 ,
4.0000 ,15.4541 ,0.2539 ,12.5823 ,2.2402 ,3.3666 ,15.0830 ,
4.0000 ,15.4540 ,0.2579 ,11.2565 ,0.8428 ,3.0166 ,15.1567 ,
4.0000 ,15.4534 ,0.2578 ,11.8928 ,8.6745 ,3.1847 ,15.1217 ,
4.0000 ,15.4534 ,0.2619 ,11.7576 ,2.8829 ,3.1490 ,15.1291 ,
4.0000 ,15.4533 ,0.2495 ,11.8371 ,-0.9594 ,3.1699 ,15.1247 ,
4.0000 ,15.4533 ,0.2468 ,11.5517 ,6.0941 ,3.0946 ,15.1403 ,
4.0000 ,15.4531 ,0.2488 ,11.4405 ,7.3815 ,3.0651 ,15.1461 ,
4.0000 ,15.4515 ,0.2466 ,10.8289 ,2.8811 ,2.9030 ,15.1763 ,
3.0000 ,14.7620 ,1.0000 ,1.9744 ,3.5222 ,0.5086 ,14.7533 ,
3.0000 ,14.7620 ,1.0000 ,2.1237 ,3.5222 ,0.5470 ,14.7519 ,
3.0000 ,14.7618 ,1.0000 ,2.2119 ,2.2421 ,0.5697 ,14.7508 ,
3.0000 ,14.7618 ,1.0000 ,1.8738 ,1.6016 ,0.4827 ,14.7539 ,
3.0000 ,14.7617 ,1.0000 ,1.9953 ,2.8811 ,0.5140 ,14.7528 ,
3.0000 ,14.7617 ,1.0000 ,1.9511 ,2.2421 ,0.5026 ,14.7532 ,
3.0000 ,14.7617 ,1.0000 ,2.1381 ,3.5222 ,0.5507 ,14.7514 ,
3.0000 ,14.7616 ,1.0000 ,1.8232 ,2.2421 ,0.4697 ,14.7541 ,
3.0000 ,14.7615 ,1.0000 ,2.1886 ,3.5222 ,0.5637 ,14.7508 ,
3.0000 ,14.7614 ,1.0000 ,2.1886 ,4.1639 ,0.5637 ,14.7506 ,
2.0000 ,8.7094 ,0.7439 ,-7.1791 ,-6.0941 ,-1.0884 ,8.6411 ,
2.0000 ,8.7092 ,0.7474 ,-7.0653 ,-6.7383 ,-1.0712 ,8.6431 ,
2.0000 ,8.7091 ,0.7410 ,-7.1477 ,-6.7364 ,-1.0836 ,8.6414 ,
2.0000 ,8.7091 ,0.7493 ,-7.0543 ,-8.0275 ,-1.0696 ,8.6432 ,
2.0000 ,8.7089 ,0.7469 ,-7.1242 ,-8.0275 ,-1.0801 ,8.6416 ,
2.0000 ,8.7088 ,0.7353 ,-6.8112 ,-6.0941 ,-1.0328 ,8.6473 ,
2.0000 ,8.7086 ,0.7346 ,-7.0228 ,-6.0941 ,-1.0648 ,8.6432 ,
2.0000 ,8.7084 ,0.7374 ,-7.0438 ,-8.0275 ,-1.0679 ,8.6427 ,
2.0000 ,8.7083 ,0.7394 ,-7.4864 ,-7.4834 ,-1.1346 ,8.6341 ,
2.0000 ,8.7081 ,0.7249 ,-7.1072 ,-7.3815 ,-1.0774 ,8.6412 ,
1.0000 ,8.5443 ,0.4380 ,-8.4846 ,-6.7383 ,-1.2606 ,8.4508 ,
1.0000 ,8.5376 ,0.4455 ,-8.2151 ,-8.0275 ,-1.2199 ,8.4500 ,
1.0000 ,8.5359 ,0.4510 ,-8.5397 ,-8.0275 ,-1.2675 ,8.4412 ,
1.0000 ,8.5348 ,0.4257 ,-8.5502 ,-5.4507 ,-1.2689 ,8.4399 ,
1.0000 ,8.5341 ,0.4277 ,-8.4124 ,-7.3834 ,-1.2485 ,8.4423 ,
1.0000 ,8.5337 ,0.4365 ,-8.3824 ,-7.3834 ,-1.2440 ,8.4426 ,
1.0000 ,8.5302 ,0.4447 ,-9.1771 ,-5.4507 ,-1.3604 ,8.4210 ,
1.0000 ,8.5284 ,0.4410 ,-8.1025 ,-6.7383 ,-1.2020 ,8.4433 ,
1.0000 ,8.5279 ,0.4372 ,-8.6118 ,-8.0275 ,-1.2770 ,8.4318 ,
1.0000 ,8.5278 ,0.4395 ,-8.5778 ,-8.0275 ,-1.2719 ,8.4324 ,
0.0000 ,0.9700 ,0.2704 ,15.4882 ,14.5592 ,0.2590 ,0.9347 ,
0.0000 ,0.9698 ,0.2843 ,15.2837 ,15.8861 ,0.2556 ,0.9355 ,
0.0000 ,0.9688 ,0.2655 ,15.8784 ,-21.9822 ,0.2651 ,0.9318 ,
0.0000 ,0.9687 ,0.2720 ,15.9000 ,-23.3698 ,0.2654 ,0.9316 ,
0.0000 ,0.9685 ,0.2763 ,15.8784 ,-24.7701 ,0.2650 ,0.9315 ,
0.0000 ,0.9685 ,0.2677 ,15.8392 ,13.2421 ,0.2643 ,0.9317 ,
0.0000 ,0.9683 ,0.2776 ,15.6035 ,13.8988 ,0.2604 ,0.9326 ,
0.0000 ,0.9680 ,0.2720 ,15.4034 ,-21.9802 ,0.2571 ,0.9332 ,
0.0000 ,0.9678 ,0.2816 ,15.5340 ,-22.6742 ,0.2592 ,0.9324 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.2557 ,0.9331 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,12.9718 ,25.9436 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-12.9718 ,25.9436 ,

4.0000 ,15.4556 ,0.2583 ,11.6504 ,7.3834 ,3.1211 ,15.1372 ,
4.0000 ,15.4548 ,0.2567 ,12.9070 ,9.3246 ,3.4521 ,15.0643 ,
4.0000 ,15.4543 ,0.2379 ,11.7986 ,6.7364 ,3.1600 ,15.1278 ,
4.0000 ,15.4541 ,0.2618 ,11.6635 ,0.9612 ,3.1243 ,15.1350 ,
4.0000 ,15.4538 ,0.2456 ,12.4057 ,2.8829 ,3.3200 ,15.0930 ,
4.0000 ,15.4537 ,0.2544 ,12.2536 ,0.3210 ,3.2799 ,15.1016 ,
4.0000 ,15.4536 ,0.2450 ,12.7433 ,2.8811 ,3.4088 ,15.0730 ,
4.0000 ,15.4535 ,0.2478 ,11.6185 ,3.7135 ,3.1122 ,15.1368 ,
4.0000 ,15.4528 ,0.2408 ,11.6291 ,3.5222 ,3.1149 ,15.1356 ,
4.0000 ,15.4510 ,0.2606 ,12.1223 ,-2.8811 ,3.2447 ,15.1065 ,
3.0000 ,14.7618 ,1.0000 ,2.2223 ,3.5222 ,0.5724 ,14.7507 ,
3.0000 ,14.7618 ,1.0000 ,2.1276 ,2.2421 ,0.5480 ,14.7516 ,
3.0000 ,14.7617 ,1.0000 ,1.9199 ,3.5222 ,0.4946 ,14.7534 ,
3.0000 ,14.7617 ,1.0000 ,2.1574 ,2.2421 ,0.5557 ,14.7512 ,
3.0000 ,14.7617 ,1.0000 ,2.0081 ,2.2421 ,0.5173 ,14.7526 ,
3.0000 ,14.7617 ,1.0000 ,1.9219 ,1.5408 ,0.4951 ,14.7534 ,
3.0000 ,14.7616 ,1.0000 ,1.8738 ,3.5222 ,0.4827 ,14.7537 ,
3.0000 ,14.7616 ,1.0000 ,1.9263 ,4.1639 ,0.4962 ,14.7532 ,
3.0000 ,14.7615 ,1.0000 ,1.9115 ,1.6016 ,0.4924 ,14.7533 ,
3.0000 ,14.7614 ,1.0000 ,2.1509 ,2.8829 ,0.5540 ,14.7510 ,
2.0000 ,8.7090 ,0.7346 ,-6.8387 ,-6.7364 ,-1.0370 ,8.6471 ,
2.0000 ,8.7090 ,0.7597 ,-6.9994 ,-6.0941 ,-1.0613 ,8.6441 ,
2.0000 ,8.7089 ,0.7428 ,-7.1751 ,-7.3815 ,-1.0878 ,8.6407 ,
2.0000 ,8.7089 ,0.7274 ,-6.7733 ,-6.0922 ,-1.0271 ,8.6481 ,
2.0000 ,8.7089 ,0.7357 ,-7.0927 ,-6.7383 ,-1.0753 ,8.6422 ,
2.0000 ,8.7086 ,0.7547 ,-7.3230 ,-6.0941 ,-1.1100 ,8.6376 ,
2.0000 ,8.7084 ,0.7350 ,-6.9235 ,-7.3815 ,-1.0497 ,8.6449 ,
2.0000 ,8.7083 ,0.7434 ,-7.2301 ,-8.0275 ,-1.0960 ,8.6391 ,
2.0000 ,8.7083 ,0.7314 ,-7.0967 ,-6.7383 ,-1.0759 ,8.6416 ,
2.0000 ,8.7081 ,0.7331 ,-7.1072 ,-7.3815 ,-1.0774 ,8.6412 ,
1.0000 ,8.5503 ,0.4357 ,-9.4492 ,-8.0275 ,-1.4037 ,8.4342 ,
1.0000 ,8.5452 ,0.4398 ,-8.2257 ,-7.3815 ,-1.2226 ,8.4573 ,
1.0000 ,8.5357 ,0.4273 ,-8.7798 ,-8.0275 ,-1.3029 ,8.4357 ,
1.0000 ,8.5352 ,0.4458 ,-8.4886 ,-6.7383 ,-1.2599 ,8.4417 ,
1.0000 ,8.5347 ,0.4269 ,-8.6013 ,-8.0275 ,-1.2764 ,8.4387 ,
1.0000 ,8.5328 ,0.4485 ,-8.0580 ,-8.0275 ,-1.1961 ,8.4485 ,
1.0000 ,8.5274 ,0.4461 ,-8.0264 ,-5.4507 ,-1.1907 ,8.4438 ,
1.0000 ,8.5272 ,0.4275 ,-8.9387 ,-8.0275 ,-1.3249 ,8.4236 ,
1.0000 ,8.5271 ,0.4527 ,-8.2767 ,-6.7383 ,-1.2275 ,8.4382 ,
1.0000 ,8.5261 ,0.4485 ,-8.4165 ,-8.0275 ,-1.2479 ,8.4343 ,
0.0000 ,0.9692 ,0.2779 ,16.2651 ,-21.9802 ,0.2715 ,0.9304 ,
0.0000 ,0.9687 ,0.2770 ,15.4924 ,13.2421 ,0.2587 ,0.9335 ,
0.0000 ,0.9684 ,0.2750 ,15.3120 ,-20.6080 ,0.2557 ,0.9340 ,
0.0000 ,0.9683 ,0.2703 ,15.4183 ,-23.3678 ,0.2574 ,0.9335 ,
0.0000 ,0.9681 ,0.2657 ,15.4034 ,13.2421 ,0.2572 ,0.9334 ,
0.0000 ,0.9681 ,0.2705 ,15.6318 ,-21.2935 ,0.2609 ,0.9323 ,
0.0000 ,0.9681 ,0.2736 ,15.6035 ,-23.3678 ,0.2604 ,0.9324 ,
0.0000 ,0.9677 ,0.2869 ,15.2555 ,-24.0670 ,0.2546 ,0.9336 ,
0.0000 ,0.9677 ,0.2778 ,15.5232 ,-24.7701 ,0.2590 ,0.9324 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.2637 ,0.9292 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,12.9718 ,25.9436 ,
0.0000 ,0.0000 ,0.0000 ,0.0000 ,0.0000 ,-12.9718 ,25.9436 ,

4.0000 ,15.4549 ,0.2351 ,11.1388 ,4.8060 ,2.9857 ,15.1638 ,
4.0000 ,15.4547 ,0.2589 ,12.0002 ,10.6246 ,3.2133 ,15.1170 ,
4.0000 ,15.4541 ,0.2588 ,11.6635 ,4.1658 ,3.1243 ,15.1350 ,
4.0000 ,15.4540 ,0.2528 ,12.6209 ,2.8829 ,3.3767 ,15.0806 ,
4.0000 ,15.4531 ,0.2508 ,12.7220 ,6.7364 ,3.4031 ,15.0737 ,
4.0000 ,15.4525 ,0.2515 ,11.4921 ,4.1658 ,3.0786 ,15.1428 ,
4.0000 ,15.4524 ,0.2618 ,11.6635 ,2.8811 ,3.1239 ,15.1334 ,
4.0000 ,15.4520 ,0.2585 ,12.0042 ,4.8079 ,3.2138 ,15.1141 ,
4.0000 ,15.4520 ,0.2475 ,11.6529 ,-0.3192 ,3.1210 ,15.1335 ,
